1009,4.021920204162598
1010,3.9601564407348633
1011,3.9775753021240234
1012,4.023558139801025
1013,3.990180492401123
1014,3.9611310958862305
1015,4.019968509674072
1016,3.9298551082611084
1017,3.973226308822632
1018,3.9998459815979004
1019,3.989719867706299
1020,3.9500420093536377
1021,4.092372894287109
1022,3.935504913330078
1023,4.014729022979736
1024,3.9398062229156494
1025,4.0236616134643555
1026,4.018828392028809
1027,3.9615402221679688
1028,3.9573557376861572
1029,3.96984601020813
1030,4.009347915649414
1031,3.959381103515625
1032,4.002086162567139
1033,3.9744977951049805
1034,4.032334327697754
1035,4.029755115509033
1036,3.9850621223449707
1037,3.974189043045044
1038,4.004248142242432
1039,3.9541807174682617
1040,3.9857113361358643
1041,3.9415929317474365
1042,4.042905807495117
1043,3.9913978576660156
1044,3.9699645042419434
1045,3.9943161010742188
1046,3.970574378967285
1047,4.019119739532471
1048,3.9162845611572266
1049,4.0041351318359375
1050,4.011955261230469
1051,3.9532597064971924
1052,3.9733948707580566
1053,3.978583335876465
1054,3.933629274368286
1055,3.9969305992126465
1056,4.004341125488281
1057,3.9691624641418457
1058,3.9610071182250977
1059,3.9613120555877686
1060,3.9502367973327637
1061,3.922147274017334
1062,3.9047775268554688
1063,3.953453779220581
1064,3.9670655727386475
1065,4.0008864402771
1066,3.907784938812256
1067,3.936858654022217
1068,3.9475483894348145
1069,3.9544806480407715
1070,3.9740612506866455
1071,3.963850498199463
1072,3.9992854595184326
1073,3.9169845581054688
1074,3.9655799865722656
1075,3.899827241897583
1076,3.9417476654052734
1077,3.874697685241699
1078,3.9238643646240234
1079,3.9443259239196777
1080,3.996035099029541
1081,3.9027233123779297
1082,3.9212450981140137
1083,3.9182698726654053
1084,3.928081750869751
1085,3.9491982460021973
1086,3.9605462551116943
1087,3.9253931045532227
1088,3.8865737915039062
1089,3.9489963054656982
1090,3.9010262489318848
1091,3.8824265003204346
1092,3.9592270851135254
1093,3.8971333503723145
1094,3.912959337234497
1095,3.9415929317474365
1096,3.882037401199341
1097,3.883251667022705
1098,3.965303897857666
1099,3.9672069549560547
1100,3.937403440475464
1101,3.881967306137085
1102,3.9201090335845947
1103,3.9059877395629883
1104,3.9042282104492188
1105,3.934635639190674
1106,3.921799898147583
1107,3.951901912689209
1108,3.8748624324798584
1109,3.9477367401123047
1110,3.8878395557403564
1111,3.8985118865966797
1112,3.8370628356933594
1113,3.942521095275879
1114,3.9237747192382812
1115,3.880737781524658
1116,3.9466261863708496
1117,3.88653302192688
1118,3.927065849304199
1119,3.9326210021972656
1120,3.8991312980651855
1121,3.905341863632202
1122,3.8838131427764893
1123,3.935903549194336
1124,3.9281930923461914
1125,3.9800589084625244
1126,3.904125690460205
1127,3.9306094646453857
1128,3.9158365726470947
1129,3.914475440979004
1130,3.8805370330810547
1131,3.8653998374938965
1132,3.908306837081909
1133,3.8925254344940186
1134,3.9349288940429688
1135,3.95517635345459
1136,3.8944623470306396
1137,3.912350654602051
1138,3.948878765106201
1139,3.8673062324523926
1140,3.8670732975006104
1141,3.9291913509368896
1142,3.8721156120300293
1143,3.887091636657715
1144,3.844802141189575
1145,3.8831443786621094
1146,3.8982162475585938
1147,3.8906538486480713
1148,3.9264204502105713
1149,3.91383957862854
1150,3.9218716621398926
1151,3.862001419067383
1152,3.877392292022705
1153,3.8814754486083984
1154,3.849231719970703
1155,3.8810322284698486
1156,3.9036619663238525
1157,3.97676420211792
1158,3.891458034515381
1159,3.8825840950012207
1160,3.906388282775879
1161,3.9104673862457275
1162,3.861483573913574
1163,3.879610300064087
1164,3.888651132583618
1165,3.8891382217407227
1166,3.85958194732666
1167,3.887752056121826
1168,3.860358476638794
1169,3.8651316165924072
1170,3.9081149101257324
1171,3.8660452365875244
1172,3.8544960021972656
1173,3.926801919937134
1174,3.8530402183532715
1175,3.8797943592071533
1176,3.8845479488372803
1177,3.8852550983428955
1178,3.8358538150787354
1179,3.859121799468994
1180,3.892634391784668
1181,3.9079155921936035
1182,3.8404104709625244
1183,3.782602310180664
1184,3.8732669353485107
1185,3.8262810707092285
1186,3.8382692337036133
1187,3.849382162094116
1188,3.909949541091919
1189,3.8319568634033203
1190,3.883380889892578
1191,3.887434959411621
1192,3.95216703414917
1193,3.831393241882324
1194,3.8702826499938965
1195,3.845747470855713
1196,3.8293662071228027
1197,3.876945734024048
1198,3.8450236320495605
1199,3.934619426727295
1200,3.8403542041778564
1201,3.8106942176818848
1202,3.833829402923584
1203,3.8065123558044434
1204,3.8981900215148926
1205,3.867702007293701
1206,3.804051637649536
1207,3.858665943145752
1208,3.833878993988037
1209,3.8938686847686768
1210,3.835768699645996
1211,3.8751585483551025
1212,3.8469297885894775
1213,3.8030965328216553
1214,3.8533360958099365
1215,3.846332550048828
1216,3.7989838123321533
1217,3.8493857383728027
1218,3.836667537689209
1219,3.8504674434661865
1220,3.8116495609283447
1221,3.859262466430664
1222,3.8750195503234863
1223,3.913605213165283
1224,3.9929611682891846
1225,3.8659138679504395
1226,3.8730502128601074
1227,3.843346118927002
1228,3.836871385574341
1229,3.883943557739258
1230,3.8767707347869873
1231,3.877011775970459
1232,3.8494889736175537
1233,3.8425309658050537
1234,3.849050998687744
1235,3.885564088821411
1236,3.8225295543670654
1237,3.8519558906555176
1238,3.850057601928711
1239,3.8111839294433594
1240,3.83728289604187
1241,3.797670602798462
1242,3.7901926040649414
1243,3.8484323024749756
1244,3.8806045055389404
1245,3.787489175796509
1246,3.8414289951324463
1247,3.8446009159088135
1248,3.819812774658203
1249,3.8637657165527344
1250,3.867331027984619
1251,3.8488104343414307
1252,3.8451757431030273
1253,3.823763847351074
1254,3.8028335571289062
1255,3.8787248134613037
1256,3.831427812576294
1257,3.8307061195373535
1258,3.83280086517334
1259,3.842364549636841
1260,3.7990922927856445
1261,3.838379383087158
1262,3.814668655395508
1263,3.8562679290771484
1264,3.820242404937744
1265,3.8244552612304688
1266,3.829674243927002
1267,3.879746913909912
1268,3.7971014976501465
1269,3.796152114868164
1270,3.838902711868286
1271,3.799058198928833
1272,3.818355083465576
1273,3.8199832439422607
1274,3.846848964691162
1275,3.8184852600097656
1276,3.8227009773254395
1277,3.864102602005005
1278,3.7766029834747314
1279,3.868028402328491
1280,3.7783310413360596
1281,3.8242135047912598
1282,3.8689627647399902
1283,3.8501458168029785
1284,3.8296451568603516
1285,3.8198275566101074
1286,3.832460403442383
1287,3.8634071350097656
1288,3.8534059524536133
1289,3.8348352909088135
1290,3.8280954360961914
1291,3.821676254272461
1292,3.8204574584960938
1293,3.795807361602783
1294,3.7890634536743164
1295,3.8172879219055176
1296,3.794930934906006
1297,3.8286798000335693
1298,3.8370747566223145
1299,3.7809205055236816
1300,3.8409128189086914
1301,3.8289895057678223
1302,3.7975351810455322
1303,3.8117780685424805
1304,3.754512310028076
1305,3.8299877643585205
1306,3.8277535438537598
1307,3.8065593242645264
1308,3.794771194458008
1309,3.811676263809204
1310,3.814788341522217
1311,3.7859137058258057
1312,3.8401381969451904
1313,3.795745372772217
1314,3.7936692237854004
1315,3.7411952018737793
1316,3.825389862060547
1317,3.8461806774139404
1318,3.80951189994812
1319,3.793283462524414
1320,3.820678234100342
1321,3.8424837589263916
1322,3.781233549118042
1323,3.800840377807617
1324,3.841841697692871
1325,3.817342519760132
1326,3.7805538177490234
1327,3.778650999069214
1328,3.835878849029541
1329,3.7927324771881104
1330,3.845024347305298
1331,3.8077211380004883
1332,3.7907230854034424
1333,3.7847700119018555
1334,3.787248134613037
1335,3.7541089057922363
1336,3.701706647872925
1337,3.7799184322357178
